  -2.9971074e-02  -7.9488929e-02  -1.2966796e-01  -1.7941503e-01  -2.2678169e-01  -2.7121687e-01  -3.1250329e-01  -3.5050075e-01  -3.8518180e-01  -4.1658748e-01  -4.4482908e-01  -4.7006780e-01  -4.9249598e-01  -5.1232176e-01  -5.2975788e-01  -5.4501336e-01  -5.5828810e-01  -5.6976946e-01  -5.7963055e-01  -5.8802960e-01  -5.9511009e-01  -6.0100143e-01  -6.0581987e-01  -6.0966965e-01  -6.1264411e-01  -6.1482686e-01  -6.1629285e-01  -6.1710946e-01  -6.1733738e-01  -6.1703151e-01  -6.1624173e-01  -6.1501362e-01  -6.1338906e-01  -6.1140682e-01  -6.0910306e-01  -6.0651180e-01  -6.0366537e-01  -6.0059474e-01  -5.9732994e-01  -5.9390041e-01  -5.9033528e-01  -5.8666380e-01  -5.8291560e-01  -5.7912111e-01  -5.7531195e-01  -5.7152137e-01  -5.6778475e-01  -5.6414024e-01  -5.6062944e-01  -5.5729834e-01  -5.5419842e-01  -5.5138805e-01  -5.4893442e-01  -5.4691588e-01  -5.4542524e-01  -5.4457419e-01  -5.4449945e-01  -5.4537146e-01  -5.4740700e-01  -5.5088802e-01  -5.5619049e-01  -5.6383054e-01  -5.7454108e-01  -5.8940642e-01  -6.1011450e-01  -6.3947115e-01  -6.8257338e-01  -7.4995038e-01  -8.6888266e-01  -9.9078186e-01  -9.9049886e-01  -9.3581447e-01  -1.9028819e-01  -1.8948901e-05  -5.7860853e-10   1.4007915e-14  -6.8602585e-14   1.2638747e-14   2.6620826e-14   7.8592549e-15  -3.6368212e-14   5.3807573e-14   5.3833030e-14  -7.7818495e-14  -6.3979439e-15   4.0745311e-13  -4.0414349e-13  -1.2365372e-14  -1.3944186e-14   3.2373619e-14   5.7368355e-14  -5.7602959e-14  -3.5973240e-14   9.2385031e-15  -1.2854646e-14   1.5959915e-13  -1.3332225e-13   4.1574392e-13  -4.3281970e-13   1.2663537e-13  -1.3933728e-13   2.6764015e-14  -8.6658284e-15   4.1034939e-13  -3.9143100e-13  -2.3040295e-14   4.6725588e-14  -3.7422331e-14  -1.9336129e-14   5.9453384e-14   3.5751954e-13  -3.7009187e-13   2.5543497e-14  -6.9678730e-14   4.7424506e-14   9.0761397e-15   2.3837708e-14  -7.9375629e-14   1.9650181e-14   2.1163460e-14  -4.8563873e-14   5.6962025e-14  -1.3382730e-14   3.4850518e-13  -3.7003365e-13   1.7239177e-14   3.1278015e-15  -3.7728447e-14   5.1719617e-13  -4.3749172e-14  -4.6132620e-13   2.1999801e-14  -1.6623557e-14  -2.3635172e-14   5.5968327e-14  -4.2243433e-15  -2.1346787e-14   2.3206536e-14  -4.7732940e-14   4.7800524e-14
  -3.0978574e-02  -7.8779491e-02  -1.2885034e-01  -1.7853975e-01  -2.2585191e-01  -2.7020503e-01  -3.1139853e-01  -3.4932448e-01  -3.8394631e-01  -4.1530911e-01  -4.4352492e-01  -4.6875196e-01  -4.9117962e-01  -5.1101363e-01  -5.2846444e-01  -5.4373932e-01  -5.5703665e-01  -5.6854261e-01  -5.7842937e-01  -5.8685443e-01  -5.9396071e-01  -5.9987722e-01  -6.0471991e-01  -6.0859278e-01  -6.1158904e-01  -6.1379217e-01  -6.1527709e-01  -6.1611109e-01  -6.1635486e-01  -6.1606326e-01  -6.1528617e-01  -6.1406913e-01  -6.1245401e-01  -6.1047952e-01  -6.0818180e-01  -6.0559481e-01  -6.0275077e-01  -5.9968057e-01  -5.9641413e-01  -5.9298069e-01  -5.8940924e-01  -5.8572876e-01  -5.8196864e-01  -5.7815898e-01  -5.7433099e-01  -5.7051746e-01  -5.6675322e-01  -5.6307570e-01  -5.5952572e-01  -5.5614822e-01  -5.5299346e-01  -5.5011829e-01  -5.4758794e-01  -5.4547834e-01  -5.4387917e-01  -5.4289806e-01  -5.4266634e-01  -5.4334721e-01  -5.4514748e-01  -5.4833504e-01  -5.5326549e-01  -5.6042432e-01  -5.7049659e-01  -5.8448791e-01  -6.0394842e-01  -6.3142180e-01  -6.7144714e-01  -7.3315398e-01  -8.3876537e-01  -9.8075182e-01  -9.9202896e-01  -9.6074432e-01  -3.2923153e-01  -1.1286375e-04  -2.9324327e-09  -6.5550717e-14  -1.2116997e-14  -9.7094785e-15   9.8520027e-15   3.1460009e-13  -2.7496433e-13  -7.7970134e-14   4.3633659e-14  -3.9465891e-14   7.2851664e-14   3.9361008e-13  -4.2411247e-13   9.9347687e-14  -1.4678129e-13   2.9461894e-14  -1.5053550e-14   8.7080206e-14  -4.7097436e-14  -4.8137116e-14  -4.8911817e-15   6.9740486e-14  -3.3345232e-14   3.7137193e-13  -3.7671553e-13  -2.4442776e-14   8.3139756e-14   3.9092804e-14  -7.2420089e-14  -4.8899576e-15  -3.7404667e-14   1.4635020e-14   4.5930978e-14  -2.2395704e-14  -1.0735555e-14   2.5111055e-14  -5.2745646e-14   9.6143074e-15   1.8188772e-14   8.4755545e-15  -5.4805887e-14   2.3893752e-14   4.2567937e-13  -4.2697137e-13  -6.0057138e-15   3.0309726e-14  -3.2698137e-14   3.0800695e-15   2.9905727e-14   3.7188673e-13  -3.9199483e-13  -2.2142150e-14   1.4625910e-14   6.1854318e-14  -4.2954919e-14   3.8678714e-16   3.6826435e-14   3.0407663e-14  -1.0045489e-13   3.8829953e-14   6.3270803e-14  -8.2217598e-14  -2.2093047e-14   3.0832560e-14  -5.6671515e-15   1.2589416e-13
  -2.9408126e-02  -7.8084660e-02  -1.2825082e-01  -1.7779552e-01  -2.2497432e-01  -2.6921312e-01  -3.1030735e-01  -3.4815537e-01  -3.8271573e-01  -4.1403720e-01  -4.4222734e-01  -4.6744233e-01  -4.8986913e-01  -5.0971096e-01  -5.2717613e-01  -5.4247009e-01  -5.5578972e-01  -5.6732004e-01  -5.7723226e-01  -5.8568315e-01  -5.9281510e-01  -5.9875668e-01  -6.0362354e-01  -6.0751947e-01  -6.1053751e-01  -6.1276104e-01  -6.1426491e-01  -6.1511637e-01  -6.1537606e-01  -6.1509884e-01  -6.1433456e-01  -6.1312873e-01  -6.1152320e-01  -6.0955667e-01  -6.0726520e-01  -6.0468271e-01  -6.0184134e-01  -5.9877187e-01  -5.9550411e-01  -5.9206715e-01  -5.8848979e-01  -5.8480081e-01  -5.8102931e-01  -5.7720507e-01  -5.7335896e-01  -5.6952328e-01  -5.6573232e-01  -5.6202287e-01  -5.5843492e-01  -5.5501248e-01  -5.5180458e-01  -5.4886662e-01  -5.4626197e-01  -5.4406423e-01  -5.4236011e-01  -5.4125335e-01  -5.4087021e-01  -5.4136701e-01  -5.4294120e-01  -5.4584750e-01  -5.5042248e-01  -5.5712330e-01  -5.6659103e-01  -5.7975968e-01  -5.9805547e-01  -6.2379026e-01  -6.6102077e-01  -7.1770716e-01  -8.1241027e-01  -9.6288133e-01  -9.9308733e-01  -9.7356103e-01  -4.8048667e-01  -6.7861468e-04  -1.5618235e-08  -7.2309035e-13  -1.9090323e-14   1.3806890e-15   1.2343782e-15   2.1452290e-14   1.9431815e-13  -1.0674565e-13  -4.9675889e-14   3.2447001e-15  -8.1013881e-14   2.8016593e-14   4.0714476e-13  -2.6319214e-13  -1.8090307e-14  -1.4578301e-13   3.0716511e-14  -7.2581010e-15   6.1814074e-14   1.8856086e-13  -2.8632632e-13   7.8281611e-15   1.9022756e-14  -1.0306130e-15  -1.9165775e-14   5.5419992e-14  -5.8291264e-14   4.0133710e-15  -1.1133966e-14   1.7000306e-14  -1.5267422e-14   5.2313770e-13  -4.5291597e-13  -2.5082001e-14   4.3333766e-14   1.0630917e-14  -4.9778230e-15  -6.3353092e-14   2.4708549e-13  -2.1882651e-13  -4.9286896e-14  -1.4319657e-14   1.4695871e-16   6.3584725e-13  -5.8784484e-13   2.8184062e-14  -6.7186297e-14   3.7845290e-14   7.0196884e-14  -1.1331712e-13   1.0887928e-14  -1.5358393e-14   4.8688613e-14   1.0522490e-14  -1.3101216e-14  -1.9472932e-15  -2.2307034e-14   3.0797397e-13  -3.2308785e-13   2.1837204e-14   1.4516937e-14  -2.6444971e-14  -1.0137825e-15  -6.0106659e-15   4.0826122e-15   6.6731662e-14
  -2.8303564e-02  -7.7486657e-02  -1.2787575e-01  -1.7719431e-01  -2.2415849e-01  -2.6824625e-01  -3.0922867e-01  -3.4699462e-01  -3.8149299e-01  -4.1277181e-01  -4.4093604e-01  -4.6613887e-01  -4.8856446e-01  -5.0841373e-01  -5.2589292e-01  -5.4120563e-01  -5.5454730e-01  -5.6610172e-01  -5.7603919e-01  -5.8451576e-01  -5.9167323e-01  -5.9763978e-01  -6.0253074e-01  -6.0644968e-01  -6.0948949e-01  -6.1173344e-01  -6.1325629e-01  -6.1412526e-01  -6.1440095e-01  -6.1413821e-01  -6.1338685e-01  -6.1219238e-01  -6.1059661e-01  -6.0863821e-01  -6.0635320e-01  -6.0377544e-01  -6.0093699e-01  -5.9786856e-01  -5.9459981e-01  -5.9115970e-01  -5.8757685e-01  -5.8387982e-01  -5.8009746e-01  -5.7625926e-01  -5.7239570e-01  -5.6853865e-01  -5.6472186e-01  -5.6098150e-01  -5.5735679e-01  -5.5389080e-01  -5.5063141e-01  -5.4763260e-01  -5.4495599e-01  -5.4267293e-01  -5.4086730e-01  -5.3963915e-01  -5.3910990e-01  -5.3942940e-01  -5.4078625e-01  -5.4342282e-01  -5.4765796e-01  -5.5392255e-01  -5.6281717e-01  -5.7521053e-01  -5.9241724e-01  -6.1654344e-01  -6.5122687e-01  -7.0344373e-01  -7.8886809e-01  -9.3855321e-01  -9.9371101e-01  -9.8092330e-01  -6.3498071e-01  -3.9858507e-03  -8.5161100e-08  -3.9032980e-12   3.3244705e-13  -3.0802160e-13  -2.7370402e-14   6.2275355e-14   7.2941726e-14  -1.1632898e-13  -1.6956676e-14   9.5694654e-15   5.0525664e-14  -3.2475162e-14   4.8906937e-14  -6.0656740e-14   3.6879279e-14  -2.8510169e-14   3.3436013e-14   2.7289978e-16   2.4518700e-14  -5.8457644e-14   3.1614695e-13  -3.1773783e-13  -2.4345443e-14   1.1591752e-14   5.0562770e-14   3.7563993e-14   2.4611424e-13   1.3612531e-13  -4.8115457e-13   5.2210575e-15   2.5272362e-14   3.5783288e-14  -4.1900155e-14   5.4814834e-14  -2.1836186e-14  -4.9894953e-14  -8.4337141e-15   1.1114731e-13  -5.9563005e-14   4.7680270e-13  -5.2437673e-13   8.5184401e-14  -4.2853330e-14  -4.2241344e-14   8.3224916e-14  -5.7199572e-14   1.4429614e-16   1.6315054e-14  -2.0346252e-14   1.0104616e-14   1.8654052e-15  -3.5261080e-14  -3.2043969e-15   3.9925348e-14   5.0904202e-14  -2.9442761e-14  -1.0173628e-14  -1.2791205e-14   3.5537078e-14  -2.8924466e-14  -2.6149264e-14   6.5137781e-14  -4.6680498e-14   6.4449281e-14   3.1522568e-13  -3.6662675e-13
  -2.7590440e-02  -7.7083877e-02  -1.2771770e-01  -1.7672154e-01  -2.2340060e-01  -2.6730464e-01  -3.0816668e-01  -3.4583920e-01  -3.8027765e-01  -4.1151339e-01  -4.3965123e-01  -4.6484145e-01  -4.8726556e-01  -5.0712193e-01  -5.2461479e-01  -5.3994594e-01  -5.5330936e-01  -5.6488765e-01  -5.7485017e-01  -5.8335223e-01  -5.9053509e-01  -5.9652650e-01  -6.0144150e-01  -6.0538341e-01  -6.0844497e-01  -6.1070934e-01  -6.1225121e-01  -6.1313774e-01  -6.1342951e-01  -6.1318133e-01  -6.1244301e-01  -6.1126003e-01  -6.0967418e-01  -6.0772409e-01  -6.0544575e-01  -6.0287294e-01  -6.0003768e-01  -5.9697057e-01  -5.9370114e-01  -5.9025824e-01  -5.8667030e-01  -5.8296569e-01  -5.7917299e-01  -5.7532141e-01  -5.7144105e-01  -5.6756338e-01  -5.6372164e-01  -5.5995138e-01  -5.5629107e-01  -5.5278288e-01  -5.4947360e-01  -5.4641583e-01  -5.4366951e-01  -5.4130385e-01  -5.3940002e-01  -5.3805456e-01  -5.3738429e-01  -5.3753294e-01  -5.3868079e-01  -5.4105859e-01  -5.4496865e-01  -5.5081743e-01  -5.5916825e-01  -5.7083017e-01  -5.8701696e-01  -6.0965172e-01  -6.4200675e-01  -6.9022477e-01  -7.6764992e-01  -9.0882635e-01  -9.9371161e-01  -9.8552494e-01  -7.7906957e-01  -2.0885451e-02  -4.7982631e-07  -1.8531449e-11  -1.1467227e-14   1.5232700e-15   6.0481660e-14   1.1367951e-13  -1.5502550e-13  -5.9963769e-15   3.1271891e-14  -6.1953963e-15  -2.8864388e-14   1.5131590e-14  -2.2056232e-14  -4.7000718e-15   5.0310196e-14   4.4647029e-14  -6.5607060e-14   6.7000064e-14  -7.3941847e-14   6.8198735e-14  -6.7814015e-14  -3.4594719e-15   1.4583181e-14  -1.8200841e-14   3.5712923e-14  -4.0482591e-15   3.9419335e-13  -2.8262175e-14  -3.5018763e-13  -2.0364215e-14  -7.6816503e-15  -5.5630417e-16   2.9929515e-14   7.0603378e-14  -6.2507629e-14  -4.2393815e-14  -9.8058732e-15  -9.0077338e-15   2.3591247e-15  -9.5680846e-15   1.2923021e-14   3.5907168e-14   6.8027826e-14  -9.5633280e-14   8.4830495e-14   2.1659657e-13   1.2452437e-13  -4.0965161e-13  -4.2940713e-14   5.0735873e-14   5.9947250e-14  -9.5551102e-14   4.5829448e-13  -4.4286770e-13  -3.0765080e-14   6.1456161e-14  -6.0588853e-14   3.0185302e-14   5.5965825e-15  -3.8237007e-14   8.8022802e-14  -3.0245975e-14  -5.1979253e-14   3.0122445e-14   3.5138609e-13  -3.2110196e-13
  -2.7258771e-02  -7.6980560e-02  -1.2774480e-01  -1.7633655e-01  -2.2268404e-01  -2.6638366e-01  -3.0711139e-01  -3.4469817e-01  -3.7906964e-01  -4.1026183e-01  -4.3837291e-01  -4.6355016e-01  -4.8597237e-01  -5.0583553e-01  -5.2334172e-01  -5.3869100e-01  -5.5207589e-01  -5.6367780e-01  -5.7366516e-01  -5.8219255e-01  -5.8940067e-01  -5.9541684e-01  -6.0035579e-01  -6.0432063e-01  -6.0740392e-01  -6.0968872e-01  -6.1124963e-01  -6.1215378e-01  -6.1246170e-01  -6.1222817e-01  -6.1150300e-01  -6.1033164e-01  -6.0875586e-01  -6.0681426e-01  -6.0454278e-01  -6.0197516e-01  -5.9914334e-01  -5.9607782e-01  -5.9280804e-01  -5.8936270e-01  -5.8577007e-01  -5.8205831e-01  -5.7825578e-01  -5.7439137e-01  -5.7049488e-01  -5.6659733e-01  -5.6273148e-01  -5.5893228e-01  -5.5523749e-01  -5.5168842e-01  -5.4833079e-01  -5.4521590e-01  -5.4240204e-01  -5.3995642e-01  -5.3795757e-01  -5.3649872e-01  -5.3569232e-01  -5.3567630e-01  -5.3662306e-01  -5.3875250e-01  -5.4235142e-01  -5.4780362e-01  -5.5563800e-01  -5.6660908e-01  -5.8183936e-01  -6.0308859e-01  -6.3330901e-01  -6.7793309e-01  -7.4840401e-01  -8.7546594e-01  -9.9199561e-01  -9.8857619e-01  -8.8364632e-01  -7.9199297e-02  -2.7925158e-06  -9.1741203e-11   4.3502217e-14  -6.6901668e-14   3.7215487e-16   2.1189421e-14  -2.6715446e-14   1.9932166e-14   1.5008058e-14   1.7913768e-14   1.6747614e-13  -2.3585001e-13   8.0981299e-15   2.6508766e-14  -2.5452749e-14   6.6075817e-15  -6.2289793e-15   7.1016886e-14  -5.2220112e-15  -3.4469211e-14  -1.5841549e-14   4.4234524e-14   4.4914945e-13  -4.7524614e-13  -1.8145695e-14   1.2412799e-14  -1.5208203e-14   2.6214783e-14   4.0505730e-13  -4.3339853e-13  -1.8960651e-14   2.4328593e-14  -1.1306587e-14  -3.1298742e-15   1.6578952e-14   4.0673741e-13  -4.3112453e-13   1.8283303e-14   8.7692155e-14  -1.0816516e-13   3.5791855e-13  -3.0968491e-13  -3.2126490e-14   1.6124324e-14  -2.8014856e-14  -8.6679626e-17   1.3243757e-14   6.7263929e-17   5.2182822e-16  -1.2920651e-14   2.5758725e-14   2.3433779e-14  -3.9266025e-14   5.7157795e-13  -5.7573948e-13   4.9707367e-14  -3.3281604e-14  -2.2417177e-14   1.6734677e-15   8.2378123e-14  -8.6972538e-14   3.3187719e-14  -3.1017094e-14   3.1181942e-14   1.5533669e-14   5.1287319e-14
  -2.8899271e-02  -7.7761804e-02  -1.2672153e-01  -1.7536980e-01  -2.2179152e-01  -2.6543230e-01  -3.0607027e-01  -3.4356139e-01  -3.7786876e-01  -4.0901706e-01  -4.3710103e-01  -4.6226495e-01  -4.8468491e-01  -5.0455449e-01  -5.2207369e-01  -5.3744079e-01  -5.5084687e-01  -5.6247216e-01  -5.7248415e-01  -5.8103670e-01  -5.8826994e-01  -5.9431077e-01  -5.9927360e-01  -6.0326132e-01  -6.0636632e-01  -6.0867155e-01  -6.1025153e-01  -6.1117334e-01  -6.1149748e-01  -6.1127871e-01  -6.1056679e-01  -6.0940719e-01  -6.0784162e-01  -6.0590868e-01  -6.0364426e-01  -6.0108204e-01  -5.9825389e-01  -5.9519024e-01  -5.9192042e-01  -5.8847298e-01  -5.8487605e-01  -5.8115758e-01  -5.7734570e-01  -5.7346903e-01  -5.6955702e-01  -5.6564031e-01  -5.6175117e-01  -5.5792398e-01  -5.5419582e-01  -5.5060715e-01  -5.4720266e-01  -5.4403241e-01  -5.4115313e-01  -5.3863006e-01  -5.3653927e-01  -5.3497081e-01  -5.3403295e-01  -5.3385816e-01  -5.3461142e-01  -5.3650236e-01  -5.3980333e-01  -5.4487704e-01  -5.5222058e-01  -5.6253847e-01  -5.7687049e-01  -5.9683015e-01  -6.2508842e-01  -6.6646908e-01  -7.3084966e-01  -8.4309329e-01  -9.8450016e-01  -9.9067424e-01  -9.3709236e-01  -1.8987825e-01  -1.6751219e-05  -4.6498917e-10  -1.3521610e-13  -5.1107754e-15   2.0008921e-13  -2.0103379e-13   1.0879127e-14   2.8684756e-15   4.7293664e-14  -2.0734262e-14  -7.6222262e-15  -2.1592850e-14   5.5349634e-15   1.0020668e-13  -2.7158611e-14  -4.7424730e-14  -8.1400364e-15   4.6186885e-13  -4.1013247e-13  -3.6015351e-14   2.1407529e-14  -1.1666166e-14  -1.1354515e-14   9.2118800e-15   4.2066745e-13  -4.5537809e-13   2.1691275e-15   3.5125942e-14   5.6416250e-14  -4.2222103e-14   3.1526223e-13  -3.8544088e-13   1.3044668e-14   2.4444870e-14  -4.6154111e-15  -2.3142042e-14  -1.3075255e-14   1.3335782e-14   1.0576929e-13  -8.3731282e-14   4.6138652e-14  -6.2001858e-14   4.2874898e-13  -2.7533142e-13  -1.4094607e-13   1.1871734e-13  -1.0299838e-13  -2.6804239e-14   3.9862871e-13  -4.0901222e-13  -3.5771948e-15   3.3595885e-14   3.5990726e-14  -5.7634615e-14   1.8617699e-14   3.9670060e-13  -4.2671322e-13   1.7024030e-14   5.9732651e-15   4.7577510e-15  -6.4228201e-15  -2.1612914e-16   1.6740099e-14  -3.0834112e-15  -1.5172594e-14  -5.2563666e-15
  -3.0633767e-02  -7.7068182e-02  -1.2589805e-01  -1.7450389e-01  -2.2088692e-01  -2.6445433e-01  -3.0500441e-01  -3.4242759e-01  -3.7667473e-01  -4.0777898e-01  -4.3583555e-01  -4.6098580e-01  -4.8340315e-01  -5.0327880e-01  -5.2081066e-01  -5.3619530e-01  -5.4962228e-01  -5.6127072e-01  -5.7130714e-01  -5.7988467e-01  -5.8714289e-01  -5.9320828e-01  -5.9819492e-01  -6.0220547e-01  -6.0533216e-01  -6.0765782e-01  -6.0925690e-01  -6.1019641e-01  -6.1053683e-01  -6.1033289e-01  -6.0963435e-01  -6.0848662e-01  -6.0693142e-01  -6.0500730e-01  -6.0275012e-01  -6.0019352e-01  -5.9736929e-01  -5.9430778e-01  -5.9103821e-01  -5.8758901e-01  -5.8398815e-01  -5.8026339e-01  -5.7644265e-01  -5.7255426e-01  -5.6862734e-01  -5.6469217e-01  -5.6078054e-01  -5.5692629e-01  -5.5316582e-01  -5.4953878e-01  -5.4608889e-01  -5.4286500e-01  -5.3992233e-01  -5.3732426e-01  -5.3514449e-01  -5.3347003e-01  -5.3240522e-01  -5.3207730e-01  -5.3264426e-01  -5.3430610e-01  -5.3732160e-01  -5.4203384e-01  -5.4891050e-01  -5.5861021e-01  -5.7209755e-01  -5.9085488e-01  -6.1730499e-01  -6.5574739e-01  -7.1475916e-01  -8.1489456e-01  -9.6852112e-01  -9.9212593e-01  -9.6174016e-01  -3.3016004e-01  -1.0298991e-04  -2.4361669e-09  -1.0052860e-13  -3.3579916e-14   3.0488105e-14   3.3259451e-13  -3.3492102e-13   9.9331621e-15   7.0670737e-14  -4.4840846e-14  -1.8027261e-14   2.9644016e-13  -3.3763307e-13   5.7116954e-15   7.9243747e-15  -6.8200600e-15   1.6158891e-14   9.2238489e-14  -1.0574814e-13   2.9420200e-14   8.5583120e-17   1.8291537e-14  -3.3290606e-15  -1.1818707e-14   3.8507917e-14  -6.3906006e-14  -1.6686248e-14   4.5985906e-14   5.2153163e-14   2.0888456e-13   1.7131491e-13  -4.2662303e-13  -1.4774130e-14   6.0767390e-14  -2.1837825e-14  -4.3589337e-14   4.5935590e-14  -3.3840763e-14  -4.7368994e-14   3.1655766e-14   1.9477086e-14   7.8565990e-15   4.1634709e-13  -4.6703892e-13   2.6913130e-15  -1.2514001e-14   4.8323519e-14  -2.5484777e-14   3.6657528e-14   1.3581297e-15  -2.7469452e-14  -1.9912846e-14  -9.6492096e-16   2.0015715e-14  -2.2310036e-15   4.8277134e-15  -1.6416670e-14  -1.5045922e-14   4.5237956e-14  -4.5937765e-14   3.8851791e-14  -4.1433413e-14   4.0251500e-14   6.1704501e-15  -2.1830344e-14  -2.8522553e-14
  -2.9002415e-02  -7.6366643e-02  -1.2528733e-01  -1.7376846e-01  -2.2003463e-01  -2.6349702e-01  -3.0395447e-01  -3.4129695e-01  -3.7548526e-01  -4.0654718e-01  -4.3457640e-01  -4.5971266e-01  -4.8212706e-01  -5.0200843e-01  -5.1955264e-01  -5.3495449e-01  -5.4840212e-01  -5.6007345e-01  -5.7013409e-01  -5.7873644e-01  -5.8601951e-01  -5.9210934e-01  -5.9711971e-01  -6.0115305e-01  -6.0430140e-01  -6.0664749e-01  -6.0826569e-01  -6.0922296e-01  -6.0957973e-01  -6.0939071e-01  -6.0870562e-01  -6.0756989e-01  -6.0602520e-01  -6.0411007e-01  -6.0186032e-01  -5.9930954e-01  -5.9648947e-01  -5.9343036e-01  -5.9016133e-01  -5.8671071e-01  -5.8310629e-01  -5.7937566e-01  -5.7554651e-01  -5.7164692e-01  -5.6770571e-01  -5.6375275e-01  -5.5981941e-01  -5.5593899e-01  -5.5214724e-01  -5.4848304e-01  -5.4498917e-01  -5.4171328e-01  -5.3870920e-01  -5.3603849e-01  -5.3377259e-01  -5.3199562e-01  -5.3080816e-01  -5.3033253e-01  -5.3072008e-01  -5.3216174e-01  -5.3490360e-01  -5.3927043e-01  -5.4570265e-01  -5.5481675e-01  -5.6750883e-01  -5.8514327e-01  -6.0992325e-01  -6.4569448e-01  -6.9994550e-01  -7.8991966e-01  -9.4545665e-01  -9.9306421e-01  -9.7430141e-01  -4.8273100e-01  -6.4033167e-04  -1.3166857e-08  -6.0520710e-13   2.8955129e-14   2.5682790e-14  -7.1142381e-14   1.4656835e-14   1.3744778e-14  -5.0592054e-15  -2.6591033e-14   3.7052094e-15  -4.0598300e-15  -4.0634141e-15   4.2537442e-14   5.5050234e-15  -1.6553403e-14   2.7915887e-14  -2.9143107e-14   3.5509774e-13  -6.8356717e-14  -3.2013449e-13   8.1522743e-15   4.2913272e-15   9.5267988e-14  -7.2986752e-14   3.8572790e-13  -4.2003636e-13   1.3474372e-13  -8.9484175e-14   8.1207090e-15   5.6523934e-15  -1.0603169e-14   1.1804302e-14  -6.4786357e-14   8.8896952e-14  -1.3847819e-14  -4.0673117e-14   3.9231478e-13   1.7212353e-13  -5.7680547e-13   2.8201379e-14   1.1569121e-14  -4.1360759e-14   2.8402524e-13  -2.9965459e-13   7.2788618e-14  -6.7850524e-14   2.8224276e-14   3.0157554e-14  -5.7855940e-14   7.4560836e-15   1.1539717e-14  -1.3599590e-14  -8.7045562e-15   2.2021968e-14   2.1006206e-14   3.6851503e-13  -3.9732900e-13   4.0627032e-15  -1.6833143e-14   3.2855037e-14   1.9566322e-14  -3.9323484e-14   4.5072118e-13  -4.6881857e-13   1.1540574e-14
  -2.7853670e-02  -7.5741195e-02  -1.2489758e-01  -1.7317882e-01  -2.1924619e-01  -2.6256546e-01  -3.0291589e-01  -3.4017585e-01  -3.7430319e-01  -4.0532150e-01  -4.3332333e-01  -4.5844550e-01  -4.8085661e-01  -5.0074337e-01  -5.1829959e-01  -5.3371835e-01  -5.4718635e-01  -5.5888034e-01  -5.6896501e-01  -5.7759200e-01  -5.8489978e-01  -5.9101395e-01  -5.9604797e-01  -6.0010404e-01  -6.0327403e-01  -6.0564056e-01  -6.0727790e-01  -6.0825296e-01  -6.0862613e-01  -6.0845211e-01  -6.0778059e-01  -6.0665698e-01  -6.0512294e-01  -6.0321695e-01  -6.0097482e-01  -5.9843006e-01  -5.9561437e-01  -5.9255791e-01  -5.8928972e-01  -5.8583799e-01  -5.8223037e-01  -5.7849427e-01  -5.7465718e-01  -5.7074691e-01  -5.6679197e-01  -5.6282190e-01  -5.5886761e-01  -5.5496189e-01  -5.5113987e-01  -5.4743968e-01  -5.4390318e-01  -5.4057691e-01  -5.3751332e-01  -5.3477225e-01  -5.3242297e-01  -5.3054684e-01  -5.2924088e-01  -5.2862272e-01  -5.2883742e-01  -5.3006741e-01  -5.3254684e-01  -5.3658340e-01  -5.4259226e-01  -5.5115107e-01  -5.6309351e-01  -5.7967763e-01  -6.0291157e-01  -6.3624652e-01  -6.8625348e-01  -7.6752807e-01  -9.1645823e-01  -9.9343032e-01  -9.8147698e-01  -6.3848236e-01  -3.8925274e-03  -7.3710959e-08  -3.0387250e-12   1.0644879e-13  -1.0026647e-13  -4.0888468e-16   1.0494095e-14   6.5415897e-14  -4.7716935e-14   4.9802795e-14  -7.6373986e-14   1.1526522e-13  -7.0060953e-14   6.8153338e-15   3.9531065e-13  -4.3690660e-13   2.3414290e-14  -2.7625623e-14   4.2066813e-14  -2.2587702e-14   6.0834121e-15   4.5257196e-13  -4.2584155e-13  -4.1845955e-14  -3.0275409e-15   6.9808721e-14   4.0717589e-13  -1.0883407e-13  -3.8203738e-13   5.0528593e-15   8.4335389e-14  -6.5825053e-14  -1.2747178e-14   3.9006075e-14  -5.7146453e-14   9.2194644e-15   6.7598995e-15   3.8126004e-14  -2.7285839e-14  -2.0901377e-14   5.3750548e-16   1.0937774e-13  -8.7652495e-14   1.0013108e-14   2.6875025e-14   4.6854370e-13  -4.5664889e-13   1.4466935e-14  -5.6086184e-14  -3.5677684e-15   3.6649710e-14   4.1053376e-13  -4.5421205e-13   4.8125856e-14  -5.4967930e-14   4.3897763e-14  -1.8243166e-14   3.0774785e-15  -3.1016393e-14   5.9324170e-14  -7.2003995e-14   4.5211553e-14  -2.9053451e-14   3.4922729e-14  -2.5467273e-14  -1.3997525e-14
